date,price,market_cap,total_volume,source
2022-05-20,29201.01,,1767164917.3257825,binance
2022-05-21,29445.06,,617967338.5896744,binance
2022-05-22,30293.94,,1095398197.1798713,binance
2022-05-23,29109.15,,1860118328.9307783,binance
2022-05-24,29654.58,,1762756023.4324489,binance
2022-05-25,29542.15,,1758862405.2497687,binance
2022-05-26,29201.35,,2761912000.4297504,binance
2022-05-27,28629.8,,2605269430.75898,binance
2022-05-28,29031.33,,1000981424.9052892,binance
2022-05-29,29468.1,,812357356.990284,binance
2022-05-30,31734.22,,3071426554.046872,binance
2022-05-31,31801.04,,1985438029.4169729,binance
2022-06-01,29805.83,,3081792684.3811707,binance
2022-06-02,30452.62,,1734624760.5207133,binance
2022-06-03,29700.21,,1605814538.0829265,binance
2022-06-04,29864.04,,765054024.0623652,binance
2022-06-05,29919.21,,692328368.208801,binance
2022-06-06,31373.1,,2159627717.913336,binance
2022-06-07,31125.33,,3444780851.1429715,binance
2022-06-08,30204.77,,2070313853.6148653,binance
2022-06-09,30109.93,,1393824385.1319451,binance
2022-06-10,29091.88,,2216924890.671624,binance
2022-06-11,28424.7,,1873227494.734065,binance
2022-06-12,26574.53,,2457469000.2877345,binance
2022-06-13,22487.41,,5725542733.804778,binance
2022-06-14,22136.41,,4143972404.247711,binance
2022-06-15,22583.72,,4534234943.600557,binance
2022-06-16,20401.31,,2033471895.92452,binance
2022-06-17,20468.81,,1774529904.5555105,binance
2022-06-18,18970.79,,3726653394.198144,binance
2022-06-19,20574.0,,2640073701.7953,binance
2022-06-20,20573.89,,2243149450.0603905,binance
2022-06-21,20723.52,,2162936058.111648,binance
2022-06-22,19987.99,,1841573058.5076463,binance
2022-06-23,21110.13,,1754823616.4689307,binance
2022-06-24,21237.69,,1644442114.3668315,binance
2022-06-25,21491.19,,1105327962.6273487,binance
2022-06-26,21038.07,,1120868494.8836448,binance
2022-06-27,20742.56,,1337376582.9653282,binance
2022-06-28,20281.29,,1293968270.6933281,binance
2022-06-29,20123.01,,1555690661.2766078,binance
2022-06-30,19942.21,,1871509563.4086127,binance
2022-07-01,19279.8,,2156341421.524212,binance
2022-07-02,19252.81,,889100582.073901,binance
2022-07-03,19315.83,,986796814.3746874,binance
2022-07-04,20236.71,,1513990153.031027,binance
2022-07-05,20175.83,,1937709664.417175,binance
2022-07-06,20564.51,,1695329583.757408,binance
2022-07-07,21624.98,,1838438648.6495976,binance
2022-07-08,21594.75,,8704445809.123177,binance
2022-07-09,21591.83,,3852367771.296965,binance
2022-07-10,20862.47,,4009520881.474034,binance
2022-07-11,19963.61,,2745703231.3305364,binance
2022-07-12,19328.75,,2696485462.051325,binance
2022-07-13,20234.87,,4234151583.5544453,binance
2022-07-14,20588.84,,3599118998.514726,binance
2022-07-15,20830.04,,2985846774.799196,binance
2022-07-16,21195.6,,2564915035.950708,binance
2022-07-17,20798.16,,2458955069.8073997,binance
2022-07-18,22432.58,,5382534515.754406,binance
2022-07-19,23396.62,,6171344373.127799,binance
2022-07-20,23223.3,,5544845524.3909025,binance
2022-07-21,23152.19,,4278934086.9398828,binance
2022-07-22,22684.83,,3892681431.9523582,binance
2022-07-23,22451.07,,2742123708.1054125,binance
2022-07-24,22579.68,,2600945950.451314,binance
2022-07-25,21310.9,,3843309282.913087,binance
2022-07-26,21254.67,,3779446825.8010235,binance
2022-07-27,22952.45,,4842305872.617002,binance
2022-07-28,23842.93,,5627624691.731113,binance
2022-07-29,23773.75,,4714299112.485462,binance
2022-07-30,23643.51,,3571591744.144106,binance
2022-07-31,23293.32,,2975566143.1291356,binance
2022-08-01,23268.01,,3355483495.938542,binance
2022-08-02,22987.79,,3633755416.973727,binance
2022-08-03,22818.37,,3330313946.498781,binance
2022-08-04,22622.98,,3503274105.936277,binance
2022-08-05,23312.42,,4085541177.5998254,binance
2022-08-06,22954.21,,1926129149.1474245,binance
2022-08-07,23174.39,,2059971730.3394003,binance
2022-08-08,23810.0,,4070520492.5912,binance
2022-08-09,23149.95,,3314667914.501571,binance
2022-08-10,23954.05,,5004397473.269096,binance
2022-08-11,23934.39,,5977848353.492652,binance
2022-08-12,24403.68,,4251305801.619072,binance
2022-08-13,24441.38,,3735920032.425003,binance
2022-08-14,24305.24,,3675101637.1373854,binance
2022-08-15,24094.82,,5843946741.821536,binance
2022-08-16,23854.74,,4277750015.063016,binance
2022-08-17,23342.66,,4917567548.693576,binance
2022-08-18,23191.2,,3343845670.015032,binance
2022-08-19,20834.39,,5916880869.602193,binance
2022-08-20,21140.07,,3869514004.8560543,binance
2022-08-21,21515.61,,3425299830.828801,binance
2022-08-22,21399.83,,4755513990.816306,binance
2022-08-23,21529.12,,4326659271.770157,binance
2022-08-24,21368.08,,3726234605.4469175,binance
2022-08-25,21559.04,,3663221162.543911,binance
2022-08-26,20241.05,,5542234681.892528,binance
2022-08-27,20037.6,,3257762306.908032,binance
2022-08-28,19555.61,,2724252130.9622536,binance
2022-08-29,20285.73,,4270338787.134928,binance
2022-08-30,19811.66,,5084352591.324681,binance
2022-08-31,20050.02,,5552785022.314653,binance
2022-09-01,20131.46,,4938045272.401939,binance
2022-09-02,19951.86,,4907890270.917138,binance
2022-09-03,19831.9,,2908130619.514076,binance
2022-09-04,20000.3,,2911819255.233679,binance
2022-09-05,19796.84,,4405648373.372599,binance
2022-09-06,18790.61,,6695377276.59708,binance
2022-09-07,19292.84,,5544661484.223791,binance
2022-09-08,19319.77,,5077492175.288571,binance
2022-09-09,21360.11,,9161772966.839317,binance
2022-09-10,21648.34,,6667631028.039833,binance
2022-09-11,21826.87,,6126858100.040536,binance
2022-09-12,22395.74,,8855177464.138128,binance
2022-09-13,20173.57,,8713268158.935087,binance
2022-09-14,20226.71,,6893796783.686332,binance
2022-09-15,19701.88,,6562100458.122229,binance
2022-09-16,19803.3,,5619999709.2051115,binance
2022-09-17,20113.62,,3607382642.2528353,binance
2022-09-18,19416.18,,4935932138.025067,binance
2022-09-19,19537.02,,7434078428.831281,binance
2022-09-20,18875.0,,6117355952.325,binance
2022-09-21,18461.36,,7108253136.252886,binance
2022-09-22,19401.63,,7359459683.939409,binance
2022-09-23,19289.91,,7443723923.991454,binance
2022-09-24,18920.5,,4531394804.62693,binance
2022-09-25,18807.38,,3595810237.8550963,binance
2022-09-26,19227.82,,8445612648.140542,binance
2022-09-27,19079.13,,11318898813.0736,binance
2022-09-28,19412.82,,10121561997.657125,binance
2022-09-29,19591.51,,7962478130.498565,binance
2022-09-30,19422.61,,8629911437.936375,binance
2022-10-01,19310.95,,3198378789.365511,binance
2022-10-02,19056.8,,3941183884.3941755,binance
2022-10-03,19629.08,,5762818215.223651,binance
2022-10-04,20337.82,,6650711219.669031,binance
2022-10-05,20158.26,,6294210107.989502,binance
2022-10-06,19960.67,,6389852999.046033,binance
2022-10-07,19530.09,,4313705486.944422,binance
2022-10-08,19417.96,,1989954451.915623,binance
2022-10-09,19439.02,,2214120450.3761263,binance
2022-10-10,19131.87,,4065696446.1278763,binance
2022-10-11,19060.0,,4640611444.9116,binance
2022-10-12,19155.53,,4095955478.244724,binance
2022-10-13,19375.13,,7745337708.662588,binance
2022-10-14,19176.93,,6743266855.49095,binance
2022-10-15,19069.39,,2171005091.9805846,binance
2022-10-16,19262.98,,2540683405.015173,binance
2022-10-17,19549.86,,4355980088.5043125,binance
2022-10-18,19327.44,,5031185405.537491,binance
2022-10-19,19123.97,,3559684052.7282586,binance
2022-10-20,19041.92,,4256442865.998105,binance
2022-10-21,19164.37,,5161171005.351505,binance
2022-10-22,19204.35,,2120235297.7054095,binance
2022-10-23,19570.4,,3269376262.889536,binance
2022-10-24,19329.72,,4951658509.390593,binance
2022-10-25,20080.07,,6553545911.795742,binance
2022-10-26,20771.59,,7903438274.321458,binance
2022-10-27,20295.11,,6669857564.47702,binance
2022-10-28,20591.84,,5910680635.25717,binance
2022-10-29,20809.67,,5304005679.828908,binance
2022-10-30,20627.48,,3976887565.8474727,binance
2022-10-31,20490.74,,6220325097.613248,binance
2022-11-01,20483.62,,5734029679.72531,binance
2022-11-02,20151.84,,7531070538.690803,binance
2022-11-03,20207.82,,6450036146.787408,binance
2022-11-04,21148.52,,9594964915.697859,binance
2022-11-05,21299.37,,5231593543.974292,binance
2022-11-06,20905.58,,4809056324.657709,binance
2022-11-07,20591.13,,7968306138.080109,binance
2022-11-08,18547.23,,14108977325.769741,binance
2022-11-09,15922.81,,11654333435.958218,binance
2022-11-10,17601.15,,10709390927.65097,binance
2022-11-11,17070.31,,6718069405.572526,binance
2022-11-12,16812.08,,2821402599.0010285,binance
2022-11-13,16329.85,,3020381931.4335313,binance
2022-11-14,16619.46,,6318897808.23015,binance
2022-11-15,16900.57,,4773766165.330029,binance
2022-11-16,16662.76,,4357201900.585729,binance
2022-11-17,16692.56,,3806554334.789249,binance
2022-11-18,16700.45,,3577640237.6098285,binance
2022-11-19,16700.68,,1752956073.1317945,binance
2022-11-20,16280.23,,2520865567.909399,binance
2022-11-21,15781.29,,5114668709.669442,binance
2022-11-22,16226.94,,3887132097.8302364,binance
2022-11-23,16603.11,,4398623812.887689,binance
2022-11-24,16598.95,,3428777435.216367,binance
2022-11-25,16522.14,,3008508134.3716063,binance
2022-11-26,16458.57,,2992247301.3357763,binance
2022-11-27,16428.78,,2661880900.7492943,binance
2022-11-28,16212.91,,4096927837.11538,binance
2022-11-29,16442.53,,4079494460.2923274,binance
2022-11-30,17163.64,,5200922883.478572,binance
2022-12-01,16977.37,,3952640421.597266,binance
2022-12-02,17092.74,,3459095503.802988,binance
2022-12-03,16885.2,,2609482254.632712,binance
2022-12-04,17105.7,,3055405318.240059,binance
2022-12-05,16966.35,,3965091852.465787,binance
2022-12-06,17088.96,,3737881359.305116,binance
2022-12-07,16836.64,,3715129431.7367773,binance
2022-12-08,17224.1,,4072086895.5587635,binance
2022-12-09,17128.56,,4083826639.681404,binance
2022-12-10,17127.49,,2407679425.9198813,binance
2022-12-11,17085.05,,2653077253.0842853,binance
2022-12-12,17209.83,,3893336763.662921,binance
2022-12-13,17774.7,,5056242955.69833,binance
2022-12-14,17803.15,,4747765799.051584,binance
2022-12-15,17356.34,,3882647429.509319,binance
2022-12-16,16632.12,,4214230618.0580587,binance
2022-12-17,16776.52,,2429670696.2545967,binance
2022-12-18,16738.21,,1885045768.9639366,binance
2022-12-19,16438.88,,2944109427.744984,binance
2022-12-20,16895.56,,4203766091.1368146,binance
2022-12-21,16824.67,,2638292715.288505,binance
2022-12-22,16821.43,,2961316404.2364607,binance
2022-12-23,16778.5,,2711607100.892395,binance
2022-12-24,16836.12,,1687388189.5174751,binance
2022-12-25,16832.11,,2111437922.7585623,binance
2022-12-26,16919.39,,2107547006.9511983,binance
2022-12-27,16706.36,,2902723136.239978,binance
2022-12-28,16547.31,,3194252442.441579,binance
2022-12-29,16633.47,,2677963247.071783,binance
2022-12-30,16607.48,,2738844348.8958154,binance
2022-12-31,16542.4,,1893946466.7343361,binance
2023-01-01,16616.75,,1610585368.7641451,binance
2023-01-02,16672.87,,2032232313.9410815,binance
2023-01-03,16675.18,,2660383852.454469,binance
2023-01-04,16850.36,,3713182208.6349034,binance
2023-01-05,16831.85,,2751562548.778158,binance
2023-01-06,16950.65,,3515586577.1771975,binance
2023-01-07,16943.57,,1771053235.3226159,binance
2023-01-08,17127.83,,2314927226.4571185,binance
2023-01-09,17178.26,,4573050829.75402,binance
2023-01-10,17440.66,,3861055618.5274343,binance
2023-01-11,17943.26,,4705110463.585487,binance
2023-01-12,18846.62,,8567076424.625383,binance
2023-01-13,19930.01,,7346518139.282681,binance
2023-01-14,20954.92,,8254431107.882089,binance
2023-01-15,20871.5,,3726444059.314535,binance
2023-01-16,21185.65,,6209049681.058403,binance
2023-01-17,21134.81,,5820690343.870773,binance
2023-01-18,20677.47,,7256055465.5238905,binance
2023-01-19,21071.59,,5297099547.197807,binance
2023-01-20,22667.21,,7663310785.704214,binance
2023-01-21,22783.55,,7893258014.278935,binance
2023-01-22,22707.88,,5758213182.614537,binance
2023-01-23,22916.45,,6728003416.642801,binance
2023-01-24,22632.89,,6635030477.76174,binance
2023-01-25,23060.94,,7980072991.486095,binance
2023-01-26,23009.65,,6648050144.435567,binance
2023-01-27,23074.16,,6480005491.741203,binance
2023-01-28,23022.6,,3410008764.61521,binance
2023-01-29,23742.3,,7020332007.251291,binance
2023-01-30,22826.15,,6902762461.904641,binance
2023-01-31,23125.13,,6120050602.121632,binance
2023-02-01,23732.66,,7375883433.432709,binance
2023-02-02,23488.94,,8554136576.569939,binance
2023-02-03,23431.9,,7792771095.362376,binance
2023-02-04,23326.84,,3875205654.268978,binance
2023-02-05,22932.91,,4798742128.565084,binance
2023-02-06,22762.52,,6040526509.493388,binance
2023-02-07,23240.46,,7158217967.910217,binance
2023-02-08,22963.0,,6430932981.544709,binance
2023-02-09,21796.35,,8781633796.261423,binance
2023-02-10,21625.19,,7322115088.382819,binance
2023-02-11,21862.55,,3870143238.4938416,binance
2023-02-12,21783.54,,4453332194.708171,binance
2023-02-13,21773.97,,6439232868.549303,binance
2023-02-14,22199.84,,8035418590.853826,binance
2023-02-15,24324.05,,9137795458.297695,binance
2023-02-16,23517.72,,10584871495.724455,binance
2023-02-17,24569.97,,12206685757.686789,binance
2023-02-18,24631.95,,5343094908.603554,binance
2023-02-19,24271.76,,7291139505.795339,binance
2023-02-20,24842.2,,8618717342.908735,binance
2023-02-21,24452.16,,9194032423.015947,binance
2023-02-22,24182.21,,9175353254.172567,binance
2023-02-23,23940.2,,9537786557.708673,binance
2023-02-24,23185.29,,7966061629.424664,binance
2023-02-25,23157.07,,4430220978.312407,binance
2023-02-26,23554.85,,4765705258.337215,binance
2023-02-27,23492.09,,6664848903.510531,binance
2023-02-28,23141.57,,6112637416.839936,binance
2023-03-01,23628.97,,7449916926.413209,binance
2023-03-02,23465.32,,5615613666.583051,binance
2023-03-03,22354.34,,7152364923.166169,binance
2023-03-04,22346.57,,2709686559.6840725,binance
2023-03-05,22430.24,,3473137790.8216867,binance
2023-03-06,22410.0,,4566078500.6637,binance
2023-03-07,22197.96,,6493343022.053394,binance
2023-03-08,21705.44,,6543334373.539597,binance
2023-03-09,20362.22,,9033867621.096966,binance
2023-03-10,20150.69,,12462324547.027298,binance
2023-03-11,20455.73,,8751612222.534721,binance
2023-03-12,21997.11,,9479543312.475077,binance
2023-03-13,24113.48,,16587405181.352713,binance
2023-03-14,24670.41,,17253520985.437134,binance
2023-03-15,24285.66,,14120914731.646095,binance
2023-03-16,24998.78,,10984997155.477423,binance
2023-03-17,27395.13,,17107181533.417969,binance
2023-03-18,26907.49,,9989108919.704334,binance
2023-03-19,27972.87,,10407781557.66665,binance
2023-03-20,27717.01,,13231497278.076746,binance
2023-03-21,28105.47,,11830428241.509834,binance
2023-03-22,27250.97,,6107307893.170571,binance
2023-03-23,28295.41,,3640193409.792454,binance
2023-03-24,27454.47,,2367730198.360517,binance
2023-03-25,27462.95,,1396328454.848209,binance
2023-03-26,27968.05,,1389220687.9122164,binance
2023-03-27,27124.91,,2388062672.530292,binance
2023-03-28,27261.07,,2142786711.9710488,binance
2023-03-29,28348.6,,2536807357.643888,binance
2023-03-30,28028.53,,2771052742.470937,binance
2023-03-31,28465.36,,2225937676.6900506,binance
2023-04-01,28452.73,,860366383.190257,binance
2023-04-02,28171.87,,1052660429.2148404,binance
2023-04-03,27800.0,,2201204390.59,binance
2023-04-04,28165.47,,1400459184.9718978,binance
2023-04-05,28170.01,,1710980132.380873,binance
2023-04-06,28033.82,,1124687412.5164866,binance
2023-04-07,27906.33,,691019163.0271971,binance
2023-04-08,27938.38,,544238730.211893,binance
2023-04-09,28323.76,,921404796.9685975,binance
2023-04-10,29637.34,,2008050177.802548,binance
2023-04-11,30200.42,,2053328857.374008,binance
2023-04-12,29888.07,,1854539336.4987957,binance
2023-04-13,30373.84,,1577438569.7151704,binance
2023-04-14,30466.93,,2315005135.5472236,binance
2023-04-15,30295.09,,770398457.4617723,binance
2023-04-16,30304.65,,801012303.334473,binance
2023-04-17,29430.27,,1661097744.965143,binance
2023-04-18,30380.01,,1883709310.0981433,binance
2023-04-19,28797.1,,2493122944.016976,binance
2023-04-20,28243.65,,2171346215.344878,binance
2023-04-21,27262.84,,2117907397.6948361,binance
2023-04-22,27816.85,,1002065772.0000908,binance
2023-04-23,27590.6,,960486610.655386,binance
2023-04-24,27510.93,,1461148649.7963283,binance
2023-04-25,28300.79,,1480842979.1366324,binance
2023-04-26,28415.29,,3672062576.749619,binance
2023-04-27,29472.77,,2812610735.7990384,binance
2023-04-28,29311.7,,1591571545.8936262,binance
2023-04-29,29230.45,,598254667.9271611,binance
2023-04-30,29233.21,,1162094268.000412,binance
2023-05-01,28068.26,,1808540709.8429308,binance
2023-05-02,28669.86,,1457131941.774864,binance
2023-05-03,29026.16,,1875548320.8921208,binance
2023-05-04,28838.16,,1227798360.4143817,binance
2023-05-05,29505.61,,1723594711.9689927,binance
2023-05-06,28848.2,,1420753211.709238,binance
2023-05-07,28430.1,,852999954.6014279,binance
2023-05-08,27668.79,,1888238915.051534,binance
2023-05-09,27628.27,,1108261378.3372064,binance
2023-05-10,27598.75,,1963792190.0880623,binance
2023-05-11,26968.62,,1284658672.4076629,binance
2023-05-12,26795.01,,1800837288.7966495,binance
2023-05-13,26775.28,,610875448.3959287,binance
2023-05-14,26917.62,,581280717.2794319,binance
2023-05-15,27162.14,,1098167583.6211262,binance
2023-05-16,27033.84,,899428143.9506185,binance
2023-05-17,27405.61,,1177316992.9557385,binance
2023-05-18,26821.28,,1319570805.6264303,binance
2023-05-19,26880.26,,772918636.7024143,binance
2023-05-20,27102.43,,391211304.5276474,binance
2023-05-21,26747.78,,571008204.8549062,binance
2023-05-22,26849.27,,710400492.8660556,binance
2023-05-23,27219.61,,1053421732.8205539,binance
2023-05-24,26329.01,,1432115570.745957,binance
2023-05-25,26473.79,,991058214.0580205,binance
2023-05-26,26705.92,,936341258.5988095,binance
2023-05-27,26854.27,,405383646.47720903,binance
2023-05-28,28065.0,,1232502779.95575,binance
2023-05-29,27736.4,,1175618948.0329802,binance
2023-05-30,27694.4,,905240031.9462241,binance
2023-05-31,27210.35,,1267697709.9953055,binance
2023-06-01,26817.93,,1051740451.151784,binance
2023-06-02,27242.59,,991110015.8135672,binance
2023-06-03,27069.22,,449222941.1057874,binance
2023-06-04,27115.21,,522195844.70255286,binance
2023-06-05,25728.2,,1693059716.3910103,binance
2023-06-06,27230.08,,1862336088.6757507,binance
2023-06-07,26339.34,,1570336796.6447976,binance
2023-06-08,26498.61,,823457842.0349463,binance
2023-06-09,26477.81,,739649935.841757,binance
2023-06-10,25841.21,,1678247074.8745067,binance
2023-06-11,25925.55,,778137130.3665224,binance
2023-06-12,25905.19,,774578364.9283466,binance
2023-06-13,25934.25,,1065005758.0191524,binance
2023-06-14,25128.6,,1132729844.8478878,binance
2023-06-15,25598.49,,1245746948.188449,binance
2023-06-16,26345.0,,1359320768.3539002,binance
2023-06-17,26516.99,,738291856.0593051,binance
2023-06-18,26339.97,,567318445.0454934,binance
2023-06-19,26844.35,,962978233.491469,binance
2023-06-20,28307.99,,1972131472.5474477,binance
2023-06-21,29993.89,,3267126583.270827,binance
2023-06-22,29884.92,,1764840938.7058318,binance
2023-06-23,30688.5,,2268859001.136975,binance
2023-06-24,30527.43,,931492671.0310305,binance
2023-06-25,30462.66,,920686620.7563066,binance
2023-06-26,30267.99,,1367520346.0863712,binance
2023-06-27,30692.44,,1310556186.9087307,binance
2023-06-28,30077.41,,1217037862.1344318,binance
2023-06-29,30447.31,,1106169924.5714092,binance
2023-06-30,30472.0,,2724778089.3569603,binance
2023-07-01,30585.9,,535306798.264425,binance
2023-07-02,30617.03,,712960719.3795357,binance
2023-07-03,31156.2,,1363446505.063782,binance
2023-07-04,30766.51,,1021636405.5042893,binance
2023-07-05,30504.81,,1013237739.5885681,binance
2023-07-06,29895.43,,2132130889.6987228,binance
2023-07-07,30344.7,,1033860283.2760651,binance
2023-07-08,30284.63,,396564825.8712446,binance
2023-07-09,30160.71,,464128144.9499916,binance
2023-07-10,30411.57,,1254868857.6893363,binance
2023-07-11,30622.1,,872020431.1777309,binance
2023-07-12,30380.0,,1157751319.4422,binance
2023-07-13,31454.23,,2226095070.1746626,binance
2023-07-14,30312.01,,1841438973.7777224,binance
2023-07-15,30289.52,,427644202.2485208,binance
2023-07-16,30231.99,,476460035.117919,binance
2023-07-17,30138.0,,930744873.73782,binance
2023-07-18,29859.13,,895889159.2277131,binance
2023-07-19,29909.21,,767391409.2612176,binance
2023-07-20,29800.0,,1118712321.514,binance
2023-07-21,29901.72,,714095194.657878,binance
2023-07-22,29794.0,,436792096.73798,binance
2023-07-23,30083.75,,550315611.9584875,binance
2023-07-24,29176.5,,1156235428.344615,binance
2023-07-25,29228.91,,630343301.528898,binance
2023-07-26,29351.96,,995959953.9229735,binance
2023-07-27,29222.78,,656825120.9212028,binance
2023-07-28,29314.14,,703352226.4450577,binance
2023-07-29,29352.9,,318519132.68247604,binance
2023-07-30,29281.09,,459917331.3269069,binance
2023-07-31,29232.25,,660809324.52889,binance
2023-08-01,29705.99,,1328441523.8272038,binance
2023-08-02,29186.01,,1406230159.868774,binance
2023-08-03,29193.64,,772957669.0371816,binance
2023-08-04,29113.99,,685691299.9578583,binance
2023-08-05,29072.13,,338560076.5905834,binance
2023-08-06,29088.42,,383332934.996424,binance
2023-08-07,29211.06,,904575315.4967077,binance
2023-08-08,29770.42,,1360524089.0226464,binance
2023-08-09,29581.99,,1124230612.5906277,binance
2023-08-10,29455.75,,691133627.2074475,binance
2023-08-11,29426.03,,607266284.6831291,binance
2023-08-12,29430.17,,264032201.5641156,binance
2023-08-13,29303.84,,325322718.0353648,binance
2023-08-14,29430.93,,925400125.9648477,binance
2023-08-15,29200.0,,803113205.772,binance
2023-08-16,28730.51,,948011977.3704553,binance
2023-08-17,26623.41,,2669570329.5371256,binance
2023-08-18,26054.0,,1818325780.34394,binance
2023-08-19,26100.01,,682795926.1305343,binance
2023-08-20,26189.99,,499100337.06797916,binance
2023-08-21,26126.92,,790789818.9765235,binance
2023-08-22,26056.0,,892341574.6252799,binance
2023-08-23,26432.72,,1163666129.6488018,binance
2023-08-24,26180.05,,790774200.229858,binance
2023-08-25,26060.01,,723252258.5165771,binance
2023-08-26,26017.37,,260751889.7373314,binance
2023-08-27,26101.77,,315822076.7426232,binance
2023-08-28,26120.0,,592731405.4860001,binance
2023-08-29,27716.34,,2057993535.772339,binance
2023-08-30,27299.99,,967737102.0214151,binance
2023-08-31,25940.78,,1323830741.6065278,binance
2023-09-01,25805.05,,1058836696.808328,binance
2023-09-02,25869.51,,420399637.5918798,binance
2023-09-03,25971.21,,453833303.2366707,binance
2023-09-04,25826.02,,562428632.1722618,binance
2023-09-05,25792.1,,549975094.138377,binance
2023-09-06,25759.95,,702281251.5074071,binance
2023-09-07,26255.0,,726935198.81585,binance
2023-09-08,25910.5,,751398403.518455,binance
2023-09-09,25901.61,,284415808.5456597,binance
2023-09-10,25841.61,,484227043.1909154,binance
2023-09-11,25162.52,,1048832210.6464,binance
2023-09-12,25840.1,,1458270161.399337,binance
2023-09-13,26222.0,,828899119.49166,binance
2023-09-14,26522.73,,1016700384.260925,binance
2023-09-15,26600.0,,697646012.1539999,binance
2023-09-16,26559.67,,370797786.9175417,binance
2023-09-17,26527.51,,344807301.21220267,binance
2023-09-18,26762.51,,1150799506.3913255,binance
2023-09-19,27210.26,,984753509.618386,binance
2023-09-20,27125.0,,927870806.42375,binance
2023-09-21,26568.08,,915983087.7862897,binance
2023-09-22,26580.14,,483711479.88808805,binance
2023-09-23,26575.96,,250895734.669496,binance
2023-09-24,26248.38,,412274320.1020098,binance
2023-09-25,26304.81,,690927503.010759,binance
2023-09-26,26221.67,,484978981.5408022,binance
2023-09-27,26372.99,,917030525.8221422,binance
2023-09-28,27021.39,,1202933779.0587249,binance
2023-09-29,26906.96,,766276915.0958424,binance
2023-09-30,26962.56,,345245417.8022592,binance
2023-10-01,27992.57,,688696012.1269276,binance
2023-10-02,27494.51,,1569143095.703169,binance
2023-10-03,27426.46,,793419116.498453,binance
2023-10-04,27778.57,,828249787.67694,binance
2023-10-05,27410.39,,840991776.3514141,binance
2023-10-06,27931.09,,1060913372.3007193,binance
2023-10-07,27956.67,,373189065.8386275,binance
2023-10-08,27917.05,,549786356.3140305,binance
2023-10-09,27590.12,,870047437.0696667,binance
2023-10-10,27390.12,,623860485.7249596,binance
2023-10-11,26875.52,,1003785811.4499712,binance
2023-10-12,26759.63,,626941767.7739856,binance
2023-10-13,26862.0,,647797679.1613799,binance
2023-10-14,26852.48,,279729151.9502848,binance
2023-10-15,27154.15,,414771269.625555,binance
2023-10-16,28500.78,,2234439048.220071,binance
2023-10-17,28395.91,,1091210674.7466412,binance
2023-10-18,28320.0,,910841317.7712001,binance
2023-10-19,28713.71,,1030693028.7025409,binance
2023-10-20,29669.04,,1762996638.048768,binance
2023-10-21,29909.8,,823043488.888906,binance
2023-10-22,29992.46,,685404060.7059498,binance
2023-10-23,33069.99,,3092495221.015775,binance
2023-10-24,33922.73,,3910104293.7016115,binance
2023-10-25,34496.05,,1893385568.7551045,binance
2023-10-26,34151.66,,1357346202.2223332,binance
2023-10-27,33892.02,,1095742599.3335412,binance
2023-10-28,34081.0,,575291759.60664,binance
2023-10-29,34525.89,,714186048.8783664,binance
2023-10-30,34474.73,,1160349075.0768647,binance
2023-10-31,34639.77,,1134033264.6242092,binance
2023-11-01,35421.43,,1894100102.8357594,binance
2023-11-02,34941.59,,1677740616.3287385,binance
2023-11-03,34716.78,,1356426478.3120632,binance
2023-11-04,35062.07,,644355135.6167815,binance
2023-11-05,35011.88,,858797082.9570687,binance
2023-11-06,35046.09,,783156428.9419373,binance
2023-11-07,35399.12,,1369547240.8795106,binance
2023-11-08,35624.72,,1189913433.9306664,binance
2023-11-09,36701.09,,3029230487.0938463,binance
2023-11-10,37301.63,,1619414791.8538373,binance
2023-11-11,37130.0,,853432023.3555,binance
2023-11-12,37064.13,,655560262.7938962,binance
2023-11-13,36462.93,,1195917833.3539836,binance
2023-11-14,35551.19,,1617710121.2721505,binance
2023-11-15,37858.2,,2028030983.1200697,binance
2023-11-16,36163.51,,1717419398.3543668,binance
2023-11-17,36613.92,,1401713074.8587904,binance
2023-11-18,36568.1,,625396490.560666,binance
2023-11-19,37359.86,,793760530.0042928,binance
2023-11-20,37448.78,,1349006276.2819498,binance
2023-11-21,35741.65,,1702966243.7538662,binance
2023-11-22,37408.34,,1685294608.5781295,binance
2023-11-23,37294.28,,888645449.2331496,binance
2023-11-24,37713.57,,1685072722.0856621,binance
2023-11-25,37780.67,,430553979.9161088,binance
2023-11-26,37447.43,,796302269.4028189,binance
2023-11-27,37242.7,,1117320989.721552,binance
2023-11-28,37818.87,,1419889304.212063,binance
2023-11-29,37854.64,,1248983225.0460649,binance
2023-11-30,37723.96,,933301765.8026211,binance
2023-12-01,38682.52,,1679427261.5945647,binance
2023-12-02,39450.35,,1053202901.4370635,binance
2023-12-03,39972.26,,1067685180.4760711,binance
2023-12-04,41991.1,,3328732361.037749,binance
2023-12-05,44073.32,,2974541264.888981,binance
2023-12-06,43762.69,,2250763500.9714346,binance
2023-12-07,43273.14,,2038306330.094433,binance
2023-12-08,44170.99,,1894952059.8570044,binance
2023-12-09,43713.6,,1089603885.6890879,binance
2023-12-10,43789.51,,830100995.0855857,binance
2023-12-11,41253.4,,3162646451.403336,binance
2023-12-12,41492.39,,1772666836.0652747,binance
2023-12-13,42869.03,,1966230832.667302,binance
2023-12-14,43022.26,,1808959422.3608236,binance
2023-12-15,41940.3,,1401720033.3459601,binance
2023-12-16,42278.03,,1019697779.682384,binance
